Time,lon,lat,S,T,PAR,HfNano,RedNano,HflrNano,HsNano,OraPicoProk,RedPico,HflrPico
2023-04-30 17:16:00,4.98236519988735,41.0517311031543,38.164117711119154,17.38888924625101,765.8004,71.41,1162.0,426.5,440.4,17130.0,1547.0,101.2
2023-04-30 17:29:00,4.98174100007544,41.0356791033947,38.13045555068933,17.392834275544267,608.1251,77.85,1212.0,461.1,429.2,15080.0,1649.0,125.8
2023-04-30 17:47:00,4.98014660017703,41.0133029035244,38.1233207033638,17.434918622464433,544.5846,71.88,1048.0,331.4,339.4,13540.0,1430.0,97.83
2023-04-30 17:59:00,4.97860410031382,40.9983468026192,38.121510551180265,17.468873647616682,434.4772,85.64,1040.0,338.6,290.8,12470.0,1376.0,81.66
2023-04-30 18:17:00,4.97664379992758,40.9759650025709,38.113471273125306,17.455140950437297,355.0186,94.92,1276.0,340.1,361.9,14860.0,1507.0,132.5
2023-04-30 18:29:00,4.97704209987328,40.9607509039285,38.12512539685021,17.4937026751209,233.6852,97.77,1225.0,357.1,363.1,11690.0,1459.0,105.7
2023-04-30 18:46:00,4.97805879981694,40.9394719027459,38.14150079074205,17.377562293801887,167.7442,51.29,1103.0,317.6,327.5,12020.0,1434.0,118.4
2023-04-30 18:59:00,4.97724520027158,40.9218381035154,38.1317521064534,17.499495914158558,110.1068,49.52,824.0,279.3,301.1,13160.0,1379.0,97.06
2023-04-30 19:16:00,4.97575670016596,40.896581602766,38.113363469872944,17.55287390455209,49.91078,63.11,863.8,309.6,349.1,15050.0,1390.0,114.4
2023-04-30 19:29:00,4.97485530019312,40.8773933030779,38.13496407316978,17.477466617067556,17.62671,51.61,982.5,311.6,287.8,17140.0,1306.0,103.2
2023-04-30 19:46:00,4.97157420049889,40.8518381042647,38.147523042489205,17.41129581160062,3.328964,55.5,1033.0,329.0,344.9,18820.0,1377.0,103.1
2023-04-30 19:59:00,4.96984950056121,40.831267804725,38.154554892153776,17.383176049943692,1.483055,53.85,1053.0,269.2,323.1,18710.0,1432.0,95.73
2023-04-30 20:16:00,4.96713990028163,40.8037044037457,38.14791818724322,17.35344826742619,1.305193,65.48,1072.0,317.5,315.5,18520.0,1468.0,115.1
2023-04-30 20:29:00,4.96404940040736,40.7826573041641,38.14510373926184,17.084301025489566,1.289771,69.41,932.1,236.0,247.9,18210.0,1596.0,111.1
2023-04-30 20:47:00,4.96238720009656,40.7530119042969,38.150225799712345,16.503868224302305,1.279367,51.91,780.6,269.5,219.6,22150.0,1829.0,111.8
2023-04-30 20:59:00,4.96088550019312,40.733814803271,38.14640672673856,16.643555078070957,1.266947,57.88,734.4,235.5,231.5,16740.0,1690.0,91.8
2023-04-30 21:16:00,4.95826250038624,40.7076832039107,38.16117696931525,17.144674025082942,1.240198,53.79,942.4,213.2,292.9,14660.0,1618.0,95.63
2023-04-30 21:29:00,4.95662150023535,40.6877674046707,38.14630374520964,17.419306854335204,1.25304,71.84,927.9,235.5,315.3,14490.0,1231.0,119.7
2023-04-30 21:46:00,4.95621690001408,40.6613166035627,38.208900220840384,17.318820811938487,1.23674,73.25,1158.0,229.6,336.5,20400.0,1408.0,116.8
2023-04-30 21:59:00,4.9549338003621,40.6411363039831,38.17453263166868,17.40953312489099,1.258543,61.35,1094.0,237.5,314.7,15580.0,1379.0,102.9
2023-04-30 22:16:00,4.95188490024341,40.6136724030537,38.15222710836717,17.393213338298654,1.285985,45.42,888.7,240.9,278.4,17860.0,1604.0,104.7
2023-04-30 22:29:00,4.94990160016898,40.5924327033313,38.17181560003343,17.73269271290348,1.277293,135.4,1816.0,386.4,553.6,19600.0,1950.0,115.5
2023-04-30 22:46:00,4.94764090057936,40.5656575040716,38.075756932406186,18.254083118281912,1.257827,29.84,857.3,220.8,348.1,17320.0,1870.0,85.53
2023-04-30 22:59:00,4.94552650039828,40.5454630046888,37.79401726410746,18.23541766487869,1.248858,23.96,509.1,153.7,275.5,11580.0,1657.0,107.8
2023-04-30 23:16:00,4.94308970025347,40.5190170034359,37.74809706153228,18.308607148421466,1.244377,21.97,567.1,171.7,279.6,13350.0,1701.0,97.85
2023-04-30 23:29:00,4.94170410006035,40.4987719040133,37.84113939303028,18.38768202077996,1.246176,35.83,601.2,179.2,314.5,15270.0,1855.0,103.5
2023-04-30 23:47:00,4.93910140038624,40.4702148041843,37.89278199194722,18.43604169238595,1.244394,27.93,712.3,167.6,333.2,17530.0,1778.0,89.78
2023-04-30 23:59:00,4.93706960022933,40.4510766033072,38.03053559305421,18.40104304691753,1.243057,23.96,708.8,165.7,293.5,17910.0,1773.0,125.8
2023-05-01 00:17:00,4.93245489990344,40.4432704977308,38.16437413068139,18.226546600820956,1.229967,33.71,783.3,196.3,376.8,15900.0,1709.0,93.21
2023-05-01 00:29:00,4.93409399954741,40.4566400971396,38.01948317783262,18.38441206779744,1.217543,29.91,636.0,205.4,325.0,17570.0,1816.0,139.6
2023-05-01 00:46:00,4.93575849978877,40.4706763984229,37.91116976852533,18.4195347348699,1.197719,17.81,700.5,176.1,362.1,18220.0,2048.0,102.9
2023-05-01 00:59:00,4.94091500058841,40.4704501043452,37.88825850508704,18.42919183359613,1.197579,35.82,624.9,179.1,314.5,16340.0,1751.0,103.5
2023-05-01 01:16:00,4.93722880033193,40.4430397030426,38.10127107717631,18.336116169866305,1.153662,27.89,731.0,211.1,336.6,19970.0,2036.0,113.5
2023-05-01 01:29:00,4.93543780009656,40.4219378031141,38.125382339638506,17.886609306626372,1.1129,11.95,710.8,195.1,330.5,14150.0,1786.0,83.63
2023-05-01 01:46:00,4.9337342004828,40.3944816040072,38.09704714746992,17.69694443922596,1.094857,41.7,947.2,174.7,393.2,11600.0,1759.0,113.2
2023-05-01 01:59:00,4.931362400525,40.374761304725,38.08508723585268,17.625481932406412,1.116547,49.63,905.2,218.4,361.3,10170.0,1789.0,109.2
2023-05-01 02:17:00,4.92781730059741,40.3465424047612,38.09433052122421,17.52948104579696,1.151816,74.95,986.2,205.1,386.6,9998.0,1633.0,106.5
2023-05-01 02:29:00,4.9258089003621,40.3274205040585,38.149691800615805,17.698425504093294,1.137268,39.6,764.2,182.1,320.7,12090.0,1707.0,103.0
2023-05-01 02:47:00,4.92420610045061,40.2974289046188,38.17370237257179,17.785488997615342,1.12453,33.5,468.9,157.6,269.9,12710.0,1450.0,88.66
2023-05-01 02:59:00,4.92260940022933,40.2776376031985,38.150492565874494,17.725327809429825,1.123011,27.95,347.3,111.8,225.6,9129.0,1337.0,69.87
2023-05-01 03:16:00,4.92017920059545,40.24984340449,38.14516657676637,17.838167933027137,1.116828,13.86,336.5,114.8,192.0,15280.0,1415.0,95.01
2023-05-01 03:29:00,4.9179336004888,40.2279196053224,38.14375838350696,17.989793298832122,1.097677,9.961,434.3,145.4,268.9,15310.0,1646.0,111.6
2023-05-01 03:47:00,4.91475390023534,40.1969682052138,38.158424796987305,17.929532177268936,1.085635,25.81,434.7,133.0,262.0,14770.0,1556.0,79.4
2023-05-01 03:59:00,4.9133347003621,40.1762657042698,38.1509872564345,18.0115224124729,1.073831,17.96,452.9,193.5,247.4,15290.0,1664.0,113.7
2023-05-01 04:16:00,4.91122690025448,40.1472118033635,38.11169759057325,18.201163349896717,1.064843,19.91,603.2,157.3,270.8,15090.0,1935.0,87.6
2023-05-01 04:29:00,4.90963410022933,40.1248100033555,38.06768630485454,18.117673573938585,1.048104,21.76,435.2,124.6,271.0,13110.0,1646.0,100.9
2023-05-01 04:46:00,4.90753280056327,40.0961906045866,37.93666365608276,17.867129626856286,1.053288,15.81,385.3,138.3,219.3,12450.0,1750.0,82.98
2023-05-01 04:59:00,4.90550130032586,40.0747742052319,37.99383380362452,18.020084413500545,1.081389,7.99,367.5,127.8,245.7,11790.0,1714.0,71.91
2023-05-01 05:16:00,4.90284060045061,40.0466587040414,38.06969272894688,18.002916074223876,1.273912,21.96,395.3,143.8,227.6,13250.0,1599.0,101.8
2023-05-01 05:29:00,4.90104130025649,40.0251838041491,38.10435592746183,18.1814306520277,2.963283,9.949,374.1,121.4,224.8,13680.0,1566.0,93.52
2023-05-01 05:46:00,4.89933570018809,39.9967863029984,38.13178181141858,18.191597323982656,15.59022,9.971,329.0,127.6,193.4,12900.0,1382.0,83.76
2023-05-01 05:59:00,4.89830980019312,39.975251603283,38.13318655700054,18.18557161502639,57.79296,21.89,280.6,159.2,205.0,12520.0,1332.0,77.62
2023-05-01 06:17:00,4.89532610032589,39.9447022034762,38.150969079584655,18.18305688379056,121.3888,9.896,322.6,124.7,190.0,12420.0,1322.0,98.96
2023-05-01 06:29:00,4.89321010072414,39.9242209051233,38.16031229475748,18.181786284962197,187.6874,15.82,344.1,138.4,197.7,13680.0,1311.0,94.91
2023-05-01 06:46:00,4.88980680045061,39.8947503041963,38.166339553593545,18.16565232802473,202.173,7.921,358.4,142.6,211.9,17940.0,1260.0,75.25
2023-05-01 06:59:00,4.88790630025649,39.8716503043301,38.12242797623195,18.012352560514838,376.1774,19.81,376.4,146.6,241.7,18840.0,1343.0,75.28
2023-05-01 07:17:00,4.88571950027359,39.8398673047475,37.5227784060329,17.216422744118496,350.8951,13.8,256.2,98.54,155.7,11650.0,987.4,94.6
2023-05-01 07:29:00,4.88408680015691,39.8193562032227,37.4908218782528,17.813126578319977,284.7989,9.989,263.7,73.92,161.8,11800.0,996.9,81.91
2023-05-01 07:46:00,4.87338300487628,39.8064994016415,37.49233458028819,17.95880064592501,349.95,19.97,215.6,145.8,139.8,12300.0,1034.0,59.9
2023-05-01 07:59:00,4.84728720602848,39.7991957021362,37.48520642661506,17.96898825636554,1014.361,17.82,194.1,75.25,150.5,10400.0,1113.0,63.37
2023-05-01 08:16:00,4.81209440518206,39.7881849020841,37.4771804483144,17.965226910291072,1129.732,13.81,203.2,78.93,138.1,8205.0,1176.0,100.6
2023-05-01 08:59:00,4.71998220423657,39.7597605013398,37.45982864995776,17.276069916346025,1222.885,31.93,263.4,77.82,99.77,7958.0,1163.0,67.84
2023-05-01 09:16:00,4.68437930569704,39.7485063019795,37.47491140158766,17.42834004146737,747.5942,25.86,338.1,67.62,121.3,8513.0,1164.0,61.66
2023-05-01 09:29:00,4.65662920626383,39.7401948020095,37.4678871951673,17.383628162946284,1460.401,35.58,282.7,79.07,128.5,8449.0,1285.0,51.39
2023-05-01 09:47:00,4.61857090610084,39.7285220018646,37.47252226477815,17.491284948730165,1433.171,21.76,302.7,104.9,124.6,9439.0,1171.0,61.33
2023-05-01 09:59:00,4.59269000547676,39.7208113018256,37.475045230353786,17.505185901718853,1485.905,23.77,324.9,81.23,170.4,8183.0,1171.0,81.23
2023-05-01 11:03:00,4.45838770402736,39.6790176011507,37.60691517161704,18.03232975663113,691.373,67.87,491.1,85.84,225.6,18350.0,1563.0,93.83
2023-05-01 11:22:00,4.41744780644639,39.6657455023768,37.64601295672178,18.01722403756004,2043.879,47.61,579.2,111.1,287.6,13760.0,1422.0,81.33
2023-05-01 11:29:00,4.40195390553712,39.6609550013277,37.63526672900673,17.967639636119372,1001.901,23.71,468.2,118.5,229.2,10730.0,1318.0,69.14
2023-05-01 11:46:00,4.36735580371756,39.6505022012945,37.62041027467034,17.86628391377021,2078.765,25.64,520.6,140.0,238.6,11130.0,1371.0,82.83
2023-05-01 11:59:00,4.34180910395896,39.6426639011587,37.61569272114768,17.972200499888014,2075.661,29.96,385.5,107.8,165.8,8912.0,1051.0,61.91
2023-05-01 12:16:00,4.3090464065178,39.6325626021243,37.67599165203156,18.203955358829276,1905.07,17.66,339.4,133.4,225.6,6988.0,1146.0,102.0
2023-05-01 12:29:00,4.27692240769401,39.6215353023173,37.725738226509854,18.30627514373322,763.3785,37.65,380.5,97.1,267.5,7591.0,1028.0,89.17
2023-05-01 12:46:00,4.23308380608328,39.6087502018306,37.74082389345513,18.381667857921705,146.5396,21.77,391.9,182.1,338.5,8371.0,1128.0,73.24
2023-05-01 12:59:00,4.1993214065178,39.5982301021726,37.73782236907103,18.36179935493353,2445.455,19.84,400.7,162.7,287.6,9730.0,1105.0,89.27
2023-05-01 13:17:00,4.15255890696842,39.5837305020921,37.59445548738183,17.950861286009726,1624.775,17.96,470.9,163.6,227.5,13170.0,1251.0,85.8
2023-05-01 13:29:00,4.1215173051901,39.5745106015329,37.58492174353574,18.003031802838503,640.3701,5.954,508.1,190.5,192.5,12610.0,1236.0,75.41
2023-05-01 13:46:00,4.08010320477972,39.5606581016093,37.5807151897181,18.029102618287133,289.9724,33.92,548.8,191.6,199.5,14090.0,1255.0,93.79
2023-05-01 13:59:00,4.0737061995112,39.5599191004164,37.60191739496268,18.019504695686475,312.6351,23.94,407.0,153.6,185.5,12660.0,1085.0,63.84
2023-05-01 14:16:00,4.07483429998592,39.5597413999718,37.59779656007397,18.037587218408213,282.3037,25.81,486.3,200.5,196.5,14000.0,1189.0,79.4
2023-05-01 14:29:00,4.0750808995172,39.5598947998944,37.590260937224805,18.032817093084518,318.3975,11.97,500.7,167.6,193.5,13290.0,1321.0,99.74
2023-05-01 14:47:00,4.07632569985516,39.5593563000483,37.583932249478295,18.02501762937381,958.8931,21.84,530.1,178.7,162.8,13440.0,1223.0,99.26
2023-05-01 14:59:00,4.07580930016898,39.5594753999879,37.58975851150337,18.012871843939575,975.2518,11.93,427.6,149.2,167.1,12040.0,1122.0,85.53
2023-05-01 15:16:00,4.0746840002414,39.5593129001448,37.58322758089673,18.013061354103954,475.2849,15.75,439.0,198.8,183.1,13160.0,1279.0,82.67
2023-05-01 15:29:00,4.07195470056121,39.5582987002897,37.58523691747791,18.022983041098687,255.7426,11.95,440.0,219.0,175.2,12590.0,1185.0,97.57
2023-05-01 15:46:00,4.06860830040837,39.5561601002957,37.589760758760775,18.02484849574299,172.1681,13.81,479.5,201.3,217.1,13150.0,1296.0,116.4
2023-05-01 15:59:00,4.06635080055824,39.554720100347,37.59659554230869,18.028641647354647,259.5948,5.994,463.6,235.8,189.8,12980.0,1235.0,107.9
2023-05-01 16:16:00,4.0630924002766,39.5531815000996,37.598505356767376,18.022597954331733,134.989,17.87,466.6,188.6,224.4,13590.0,1108.0,135.0
2023-05-01 16:29:00,4.06076190042245,39.5523576001569,37.60865189204237,18.02829161702278,178.4057,7.969,444.3,185.3,169.3,12570.0,1052.0,77.7
2023-05-01 16:46:00,4.05763000054717,39.5517717999517,37.60573993393283,18.028376204424728,213.6902,3.976,473.2,234.6,204.8,13620.0,1157.0,101.4
2023-05-01 16:59:00,4.05595740047069,39.5516280999819,37.61257465000588,18.03216923423532,379.8396,11.99,425.6,203.8,217.8,12510.0,1109.0,119.9
2023-05-01 17:16:00,4.05307640035204,39.5521829999014,37.614584217232746,18.031113510822298,246.896,13.95,454.5,223.2,217.3,13300.0,1166.0,125.6
2023-05-01 17:29:00,4.06416319735969,39.5499246006035,37.59518911630226,18.006726084006857,306.6068,11.93,522.9,206.8,220.7,13230.0,1336.0,149.1
2023-05-01 17:47:00,4.06770480014484,39.548308600177,37.58423312125191,17.988083303156962,814.0917,19.81,602.4,287.3,184.3,13690.0,1250.0,116.9
2023-05-01 19:47:00,4.07295929979481,39.5585473997586,37.56996616675146,18.000471780554015,3.866859,13.88,583.1,255.9,178.5,13680.0,3529.0,174.5
2023-05-01 19:59:00,4.07360280003621,39.5598274997647,37.5686590444788,18.002506470832223,1.560605,7.978,588.4,217.4,205.4,13730.0,1721.0,105.7
2023-05-01 20:15:00,4.07440959964092,39.560567799829,37.56835603193196,17.98155755499098,1.337917,3.959,694.8,221.7,190.0,13300.0,1633.0,124.7
2023-05-01 20:29:00,4.07620049962281,39.5616069996832,37.56715195555243,17.98458665487708,1.400927,7.904,529.5,187.7,185.7,13030.0,1444.0,110.6
2023-05-01 20:46:00,4.08004689943573,39.5637365995353,37.5705659405686,17.99546522708165,1.457902,7.951,570.5,242.5,218.6,14020.0,1630.0,123.2
2023-05-01 20:59:00,4.08328329936029,39.5666808001448,37.56966051972763,18.003474790006276,1.472529,11.98,607.2,217.7,201.7,13430.0,1554.0,113.9
2023-05-01 21:16:00,4.08743199935627,39.5652762000805,37.57046377356112,17.97850214854618,1.427588,3.976,656.1,178.9,244.5,14390.0,1670.0,121.3
2023-05-01 21:29:00,4.09008609943879,39.5648666,37.573176481983175,17.956468614960233,1.38446,5.991,617.0,243.6,225.6,14060.0,1631.0,105.8
2023-05-01 21:47:00,4.09334669934828,39.5645135002172,37.575383028937885,17.922473260900006,1.373724,13.89,599.1,224.2,210.3,14950.0,1704.0,113.1
2023-05-01 21:59:00,4.09503289957755,39.5629307003319,37.58211670652679,17.900324160949776,1.364567,11.89,547.0,194.2,198.2,14620.0,1738.0,130.8
2023-05-01 22:17:00,4.09797099977469,39.5597647005633,37.59045191981984,17.894095242345553,1.300864,11.88,633.4,233.6,243.5,16470.0,1680.0,98.97
2023-05-01 22:29:00,4.10003799955341,39.5586411001086,37.58894470108628,17.895136127367596,1.294613,15.92,553.1,193.0,185.0,15400.0,1536.0,111.4
2023-05-01 22:46:00,4.10200709982297,39.5574856999517,37.59145826227389,17.884086474912493,1.273136,11.94,565.3,220.9,209.0,15910.0,1720.0,121.4
2023-05-01 22:59:00,4.10325189945689,39.5580651998914,37.593565988073976,17.88502303535387,1.231153,3.991,572.7,201.6,235.5,14890.0,1581.0,139.7
2023-05-01 23:16:00,4.10351040005633,39.5570063002816,37.5912545174528,17.87710676907133,1.217682,13.88,573.0,170.5,210.2,16130.0,1848.0,122.9
2023-05-01 23:29:00,4.1029676001207,39.556395400166,37.5904497306996,17.874135901484447,1.210832,15.97,549.1,199.7,195.7,15150.0,1723.0,117.8
2023-05-01 23:46:00,4.10275199992255,39.5553586999336,37.59195986994271,17.874092342770126,1.190708,9.926,547.9,184.6,172.7,17050.0,1769.0,105.2
2023-05-01 23:59:00,4.10386780001207,39.5555892000362,37.5921588027541,17.862112189590576,1.193419,9.905,530.9,200.1,194.1,16010.0,1771.0,91.13
2023-05-02 00:16:00,4.10423020104607,39.5552974998713,37.58914595267287,17.826272033456426,1.168201,11.93,610.6,214.8,216.8,16920.0,1975.0,127.3
2023-05-02 00:29:00,4.10137930012672,39.5546743003259,37.57959908043798,17.888420215530648,1.157448,11.97,484.8,201.5,197.5,15880.0,1861.0,105.7
2023-05-02 00:47:00,4.10185720019914,39.5531339001448,37.59637932092566,17.645442104052133,1.160839,9.988,499.4,165.8,195.8,14620.0,1832.0,103.9
2023-05-02 00:59:00,4.10131259998491,39.5522059000453,37.57477699979798,17.892550940145586,1.156773,17.91,499.4,165.1,208.9,15070.0,1826.0,117.4
2023-05-02 01:16:00,4.10116720008851,39.5505257003209,37.57356949196808,17.887596796849618,1.163286,9.894,486.8,221.6,188.0,15990.0,1892.0,108.8
2023-05-02 01:29:00,4.10115909957755,39.5485381003621,37.570859390085246,17.88468083247143,1.151651,13.99,497.6,173.9,163.9,14650.0,1655.0,113.9
2023-05-02 01:46:00,4.10273819980688,39.546119000338,37.57537757751839,17.80271732158791,1.148313,11.96,516.1,173.4,169.4,14830.0,1787.0,129.5
2023-05-02 02:00:00,4.10256660021123,39.5444206002253,37.56934824643827,17.83981583396213,1.144443,11.96,494.5,205.4,201.4,15260.0,1747.0,109.7
2023-05-02 02:18:00,4.10326489974653,39.5421316003098,37.58472163655014,17.60086910364744,1.163856,5.942,427.8,182.2,160.4,14090.0,1654.0,112.9
2023-05-02 02:29:00,4.10360820019614,39.5407572003319,37.568143920811394,17.847833633962136,1.183749,11.86,460.4,179.8,191.7,15270.0,1772.0,100.8
2023-05-02 02:45:00,4.10382419983102,39.5387512002676,37.56934716111638,17.842809981884834,1.204885,9.907,501.3,176.3,206.1,15410.0,1831.0,93.13
2023-05-02 02:59:00,4.10443989986723,39.5368877002897,37.5758780499872,17.403537576699485,1.226777,0.0,339.8,164.0,179.8,13730.0,1563.0,96.81
2023-05-02 03:16:00,4.10538279972641,39.5346735004184,37.568744372601735,17.82386502302283,1.244493,7.986,493.1,161.7,179.7,15430.0,1835.0,87.84
2023-05-02 03:29:00,4.10686529974655,39.5329589003983,37.57065244535719,17.815827008602778,1.247522,7.919,407.9,162.3,190.1,14490.0,1734.0,87.11
2023-05-02 03:46:00,4.10670879994367,39.5306963002957,37.57085539670187,17.836778203483664,1.265046,15.79,489.5,189.5,205.3,15830.0,1853.0,126.3
2023-05-02 03:59:00,4.10698110021123,39.5287978003621,37.57014982756798,17.83081022861858,1.256588,9.923,434.6,156.8,216.3,15130.0,1725.0,103.2
2023-05-02 04:16:00,4.10663670006639,39.5263360002766,37.572560594697606,17.835731680484347,1.232337,9.897,441.4,148.5,227.6,16710.0,1819.0,101.0
2023-05-02 04:29:00,4.10632940015691,39.5242147003018,37.57678053070671,17.84858405966417,1.243766,9.983,423.3,143.8,183.7,14700.0,1681.0,89.84
2023-05-02 04:46:00,4.10988509671696,39.5259829979722,37.57226040792374,17.81677810373947,1.226621,15.83,439.2,180.0,184.0,15660.0,1658.0,112.8
2023-05-02 04:59:00,4.12043969927586,39.5338607003078,37.60471089509883,17.94457653052265,1.214866,1.996,417.2,201.6,161.7,16460.0,1830.0,107.8
2023-05-02 05:17:00,4.12645889895,39.5305047003078,37.61093685231701,17.938410132422543,1.26862,7.959,573.0,220.9,193.0,18370.0,1920.0,105.5
2023-05-02 05:29:00,4.12608750031684,39.527178001207,37.60882850528599,17.920508736861372,1.987934,15.96,522.8,225.5,207.5,17110.0,1862.0,83.81
2023-05-02 05:46:00,4.13015779947998,39.5235108004868,37.61073542061333,17.909474813820474,9.222658,3.957,500.6,233.5,199.8,19040.0,1854.0,75.19
2023-05-02 05:59:00,4.13185960033796,39.5212816002897,37.614651812334586,17.914352303322463,20.2959,17.89,500.8,202.7,218.6,18330.0,1864.0,97.38
2023-05-02 06:16:00,4.13104170006437,39.5188827004667,37.613647615151706,17.932343571301374,62.82788,11.97,552.5,237.4,235.4,19260.0,1929.0,89.76
2023-05-02 06:29:00,4.1305069,39.5163292005069,37.61234049630584,17.938369442135503,91.425,15.96,480.9,203.5,153.6,17710.0,1668.0,115.7
2023-05-02 06:46:00,4.12995860004224,39.5128336003943,37.6080205929664,17.94348321826416,153.6804,13.93,517.5,224.9,175.1,19070.0,1839.0,107.5
2023-05-02 06:59:00,4.12752320116174,39.5121110996228,37.60108762226351,17.943683824958786,188.3652,15.97,467.3,153.8,205.7,17420.0,1729.0,81.87
2023-05-02 07:16:00,4.12558310037618,39.5116014999779,37.59546152507184,17.94983482304715,251.4197,15.84,522.6,223.7,190.0,17430.0,1790.0,114.8
2023-05-02 07:29:00,4.12325320030175,39.512184999819,37.59074026245384,17.937994989784663,313.3156,13.92,511.1,202.9,204.8,15820.0,1762.0,107.4
2023-05-02 07:47:00,4.12067810028968,39.5132126999155,37.59657120194231,17.94980276749619,367.095,3.97,478.4,206.5,246.2,16550.0,1804.0,119.1
2023-05-02 07:59:00,4.11934580045259,39.5136558000905,37.59315275863031,17.959881464221773,675.6102,9.936,478.9,248.4,252.4,18040.0,1924.0,119.2
2023-05-02 08:17:00,4.11588400068793,39.5121170000905,37.59576790494004,17.950823461178388,450.4307,7.91,557.7,223.5,207.6,16790.0,1726.0,126.6
2023-05-02 08:29:00,4.1182570993965,39.5127968999246,37.60249774904133,17.918695075369996,797.3395,23.91,531.9,239.1,241.1,18990.0,1783.0,129.5
2023-05-02 08:47:00,4.11887070038624,39.512606400177,37.60109081874362,17.91673904871723,129.81,9.931,599.8,226.4,214.5,20160.0,1797.0,117.2
2023-05-02 08:59:00,4.1167568003621,39.5114914003621,37.59586717495908,17.940840868662335,159.5821,9.934,538.4,240.4,206.6,18660.0,1679.0,93.38
